2c1c1d0068	Et quand il eut dit ces choſes, les Juifs partirent d’avec lui, ayans une grande diſpute entr’eux.
2c1c1e0067	Mais Paul demeura deux ans entiers en ſon propre loüage, recueilloit tous ceux qui venoyent vers lui:
2c1c1f0099	Preſchant le royaume de Dieu, enſeignant les choſes qui ſont du Seigneur Jeſus Chriſt, avec toute hardieſſe de parler, ſans aucun empeſchement.
2d00000007	Romains
2d01010070	PAUL ſerviteur de Jeſus Chriſt, appellé à eſtre Apoſtre, mis à part, pour annoncer l’Evangile de Dieu.
2d0102004e	(Lequel il avoit auparavant promis par ſes Prophetes és ſaintes Ecritures.)
2d0103004e	Touchant ſon Fils (qui a eſté fait de la ſemence de David ſelon la chair:
2d010400b8	Et a eſté pleinement declaré Fils de Dieu en puiſſance, ſelon l’Eſprit de ſanctification, par la reſurrection des morts) c’eſt aſſavoir noſtre Seigneur Jeſus Chriſt:
2d01050084	(Par lequel nous avons receu grace charge d’Apoſtre, afin qu’il y ait obeïſſance de foi, entre tous les Gentils en ſon Nom.
2d01060051	Entre leſquels auſſi vous eſtes, vous qui eſtes appellez de Jeſus Chriſt.)
2d010700a2	A vous tous qui eſtes à Rome, bien-aimez de Dieu, appellez à eſtre ſaints: Grace vous ſoit paix de par Dieu noſtre Pere, de par le Seigneur Jeſus Chriſt.
2d01080086	Premierement je rens graces touchant vous tous à mon Dieu par Jeſus Chriſt, de ce que voſtre foi eſt renommée par tout le monde.
2d01090085	Car Dieu (auquel je ſers en mon eſprit en l’Evangile de ſon Fils) m’eſt teſmoin comme ſans ceſſe je fais mention de vous:
2d010a00b1	Requerant toûjours en mes oraiſons que je vienne vers vous, ſi enfin en quelque maniere que ce ſoit je puis obtenir adreſſe pour parvenir à vous, par la volonté de Dieu.
2d010b0073	Car je deſire grandement de vous voir, pour vous départir quelque don ſpirituel, afin que vous ſoyez confirmez:
2d010c005a	C’eſt à dire, afin d’eſtre conſolé avec vous, par la foi mutuelle de vous de moi.
2d010d00f4	Or mes freres je ne veux point que vous ignorez que j’ai ſouvent propoſe de venir vers vous (mais j’en ai eſté empeſché juſques à preſent) afin que je recueilliſſe quelque fruit entre vous auſſi, comme entre les autres nations.
2d010e0056	Je ſuis debteur tant aux Grecs, qu’aux Barbares, tant aux ſages qu’aux ignorans.
2d010f0064	Ainſi, entant qu’en moi eſt, je ſuis preſt d’evangelizer à vous auſſi qui eſtes à Rome.
2d011000a6	Car je ne prens point à honte l’Evangile de Chriſt, veu que c’eſt la puiſſance de Dieu en ſalut à tout croyant, au Juif premierement, puis auſſi au Grec.
2d0111007d	Car en lui ſe revele tout à plein la juſtice de Dieu de foi en foi: ſelon qu’il eſt écrit, Or le juſte vivra de foi.
2d01120098	Car l’ire de Dieu ſe revele tout à plein du ciel ſur toute impieté injuſtice des hommes, d’autant qu’ils detiennent la verité en injuſtice.
2d01130066	Parce que ce qui ſe peut connoiſtre de Dieu eſt manifeſté en eux: car Dieu le leur a manifeſté.
2d011400f1	Car les choſes inviſibles d’icelui (aſſavoir tant ſa puiſſance eternelle que ſa divinité) ſe voyent comme à l’œil depuis la creation du monde, eſtant conſiderées en ces ouvrages, afin qu’ils ſoyent rendus inexcuſables.
2d011500dc	Parce qu’ayans connu Dieu, ils ne l’ont point glorifié comme Dieu, ne lui ont point rendu graces: mais ils ſont devenus vains en leurs diſcours, leur cœur deſtitué d’intelligence, a eſté rempli de tenebres.
2d01160031	Se diſans eſtre ſages, ils ſont devenus fols:
2d0117009d	Et ont changé la gloire de Dieu incorruptible, en la reſſemblance image de l’homme corruptible, des oiſeaux, des beſtes à quatre pieds, des reptiles.
2d01180090	C’eſt pourquoi auſſi Dieu les a livrez aux convoitiſes de leurs propres cœurs, à ordure, pour deshonorer entr’eux leurs propres corps:
2d0119009d	Leſquels ont changé la verité de Dieu en fauſſeté, ont adoré, ont ſervi la creature, en delaiſſant le Createur, qui eſt benit eternellement. Amen.
2d011a00a6	C’eſt pourquoi Dieu les a livrez à leurs affections infames: car meſmes les femmes d’entr’eux ont changé l’uſage naturel en celui qui eſt contre nature.
2d011b0116	Et ſemblablement auſſi les maſles, laiſſans le naturel uſage de la femme, ſe ſont embraſez en leur convoitiſe l’un envers l’autre, commettans maſle avec maſle des choſes infames; recevans en eux-meſmes la recompenſe de leur erreur, telle qu’il appartenoit.
2d011c00bb	Car comme ils n’ont tenu conte de reconnoiſtre Dieu, auſſi Dieu les a livrez à un eſprit dépourveu de tout jugement, pour commettre des choſes qui ne ſont nullement convenables:
2d011d009d	Eſtans remplis de toute injuſtice, paillardiſe, meſchanceté, avarice, mauvaiſtié: pleins d’envie, de meurtre, de querelle, de fraude, de malignité:
2d011e007d	Rapporteurs, detracteurs, haïſſans Dieu, injurieux, orgueilleux, vanteurs, inventeurs de maux, rebelles à peres à meres:
2d011f008e	Sans entendement, ne tenans point ce qu’ils ont accordé, ſans affection naturelle, gens qui jamais ne ſe rappaiſent, ſans miſericorde.
2d012000d9	Leſquels bien qu’ils ayent connu le droict de Dieu, aſſavoir que ceux qui commettent de telles choſes, ſont dignes de mort: ne les commettent pas ſeulement, mais auſſi favoriſent à ceux qui les commettent.
2d020100bf	Partant, ô homme! quiconque tu ſois qui juges des autres, tu es ſans excuſe: car en ce que tu juges autrui, tu te condamnes toi-meſme, veu que toi qui juges, commets les meſmes choſes.
2d02020069	Or nous ſçavons que le jugement de Dieu eſt ſelon verité ſur ceux qui commettent de telles choſes.
2d0203008e	Et penſes-tu, ô toi homme, qui juges de ceux qui commettent de telles choſes qui les commets, que tu doives eſchapper le jugement de Dieu?
2d020400a6	Ou meſpriſes-tu les richeſſes de ſa benignité, de ſa patience, de ſa longue attente: ne connoiſſant point que la benignité de Dieu te convie à repentance?
2d02050090	Mais par ta dureté, ton cœur, qui eſt ſans repentance, tu t’amaſſes ire au jour de l’ire de la declaration du juſte jugement de Dieu:
2d02060029	Qui rendra à chacun ſelon ſes œuvres.
2d0207006d	Aſſavoir à ceux qui avec patience à bien faire cherchent gloire, honneur, immortalité, la vie eternelle:
2d02080079	Mais à ceux qui ſont contentieux, qui ſe rebellent contre la verité, obeïſſent à l’injuſtice, indignation ire.
2d02090073	Il y aura tribulation angoiſſe ſur toute ame d’homme faiſant mal, du Juif premierement, puis auſſi du Grec.
2d020a005f	Mais gloire, honneur, paix à chacun qui fait bien: au Juif premierement, puis auſſi au Grec.
2d020b004c	Car envers Dieu il n’y a point d’égard à l’apparence des perſonnes.
2d020c008d	Car tous ceux qui auront peché ſans la Loi, periront auſſi ſans la Loi: tous ceux qui auront peché en la Loi, ſeront jugez par la Loi.
2d020d0087	(Car ce ne ſont point ceux qui oyent la Loi, qui ſont juſtes devant Dieu: mais ceux qui mettent en effet la Loi, ſeront juſtifiez.
2d020e009d	Car veu que les gentils, qui n’ont point la Loi, ſont naturellement les choſes qui ſont de la Loi, n’ayans point la Loi, ils ſont Loi à eux-meſmes:
2d020f00bb	Leſquels montrent l’œuvre de la Loi, écrite en leurs cœurs, leur conſcience rendant pareillement témoignage, leurs penſées entr’elles s’accuſant, ou auſſi s’excuſant.)
2d02100058	Au jour que Dieu jugera les ſecrets des hommes par Jeſus-Chriſt, ſelon mon Evangile.
2d02110055	Voici, tu es ſurnommé Juif, tu te repoſes du tout en la Loi, te glorifies en Dieu:
2d02120063	Et tu connois ſa volonté, ſçais diſcerner ce qui eſt contraire, eſtant inſtruit par la Loi:
2d0213005a	Et tu penſes eſtre le conducteur des aveugles, la lumiere de ceux qui ſont en tenebres:
2d02140078	L’inſtructeur des ignorans, l’enſeigneur des idiots, ayant le patron de la connoiſſance de la verité en la Loi.
2d02150087	Toi donc qui enſeignes autrui, ne t’enſeignes-tu point toi-meſme? toi qui preſches qu’on ne doit point dérobber, dérobbes-tu?
2d0216008a	Toi qui dis que l’on ne doit point commettre adultere, commets-tu adultere? toi qui as en abomination les idoles, commets-tu ſacrilege?
2d02170056	Toi qui te glorifies en la Loi, deshonnores-tu Dieu par la tranſgreſſion de la Loi?
2d0218005f	Car le nom de Dieu eſt blaſphemé à cauſe de vous entre les Gentils: comme il eſt eſcrit.
2d0219009a	Car il eſt vrai, que la circonciſion eſt profitable, ſi tu gardes la Loi: mais ſi tu es tranſgreſſeur de la Loi, ta circonciſion devient prepuce.
2d021a0075	Si donc le prepuce garde les ordonnances de la Loi, ſon prepuce ne lui fera-t’il point reputé pour circonciſion?
2d021b0095	Et ſi le prepuce qui eſt de nature, accomplit la Loi, ne te jugera-t’il point, toi qui par la lettre circonciſion es tranſgreſſeur de la Loi?
2d021c0087	Car celui-là n’eſt point Juif qui l’eſt par dehors, la circonciſion n’eſt point celle qui eſt faite par dehors en la chair.
2d021d00c4	Mais celui-là eſt Juif, qui l’eſt au-dedans, la circonciſion eſt celle qui eſt du cœur en eſprit, non point en la lettre: duquel Iuif la loüange n’eſt point des hommes, mais de Dieu.
2d03010050	Quel eſt donc l’avantage du Juif? ou quel eſt le profit de la circonciſion?
2d03020057	Grand en toute maniere: ſur tout en ce que les oracles de Dieu leur ont eſté commis.
2d0303006d	Car qu’en eſt-il ſi quelques-uns n’ont point creu? leur incredulité aneantira-t’elle la foi de Dieu?
2d030400be	Ainſi n’advienne: mais Dieu ſoit veritable, tout homme menteur: ſelon qu’il eſt écrit, Afin que tu ſois trouvé juſte en tes paroles, que tu ayes gain de cauſe quand tu es jugé.
2d03050086	Que ſi noſtre injuſtice recommande la juſtice de Dieu, que dirons-nous? Dieu eſt-il injuſte quand il punit? (je parle en homme.)
2d03060044	Ainſi n’advienne: autrement, comment Dieu jugera-t’il le monde?
2d0307007e	Car ſi la verité de Dieu eſt plus abondante par ma menterie à ſa gloire, pourquoi ſuis-je encore condamné pour pecheur?
2d030800cb	Mais pluſtoſt (ſelon que nous ſommes blaſmez, ſelon que diſent quelques-uns que nous diſons) que ne faiſons nous des maux afin qu’il en arrive du bien? (deſquels la condamnation eſt juſte.)
2d0309008b	Quoi donc? Sommes-nous plus excellens? Nullement. Car nous avons ci-devant convaincu que tous, tant Juifs que Grecs, ſont ſous le peché.
2d030a0043	Selon qu’il eſt écrit, Il n’y a nul juſte, non pas un ſeul.
2d030b003e	Il n’y a nul qui entende, il n’y a nul qui recherche Dieu.
2d030c007e	Ils ont tous fourvoyé, ont eſté emſemble rendus inutiles; il n’y a nul qui faſſe bien, non pas meſmes juſques à un.
2d030d008f	C’eſt un ſepulcre ouvert, que leur goſier: Ils ont frauduleuſement uſé de leurs langues: Sous leurs lèvres il y a du venin d’aſpic.
2d030e003c	Deſquels la bouche eſt pleine de malediction d’amertume.
2d030f002f	Leurs pieds ſont legers à eſpandre le ſang.
2d03100029	Deſtruction miſere eſt en leurs voyes.
2d0311002b	Et ils n’ont point connu la voye de paix.
2d03120034	La crainte de Dieu n’eſt point devant leurs yeux.
2d031300ad	Or nous ſçavons que tout ce que la Loi dit, elle le dit à ceux qui ſont ſous la Loi, afin que toute bouche ſoit fermée, que tout le monde ſoit coulpable devant Dieu.
2d03140091	C’eſt pourquoi nulle chair ne ſera juſtifiée devant lui par les œuvres de la Loi: car par la Loi eſt donnée la connoiſſance du peché.
2d03150080	Mais maintenant la juſtice de Dieu eſt manifeſtée ſans la Loi, lui eſtant rendu témoignage par la Loi, par les Prophetes.
2d031600d1	Voire la juſtice de Dieu, qui eſt par la foi en Jeſus-Chriſt, envers tous ſur tous les croyans: car il n’y a nulle difference: veu que tous ont peché, ſont entierement deſtituez de la gloire de Dieu.
2d0317005d	Eſtant juſtifiez gratuïtement par ſa grace, par la redemption qui eſt en Jeſus-Chriſt:
2d031800b8	Lequel Dieu a ordonné de tout temps pour propitiatoire par la foi en ſon ſang, afin de demontrer ſa juſtice, par la remiſſion des pechez precedens, ſuivant la patience de Dieu.
2d0319008a	Voire afin de demontrer ſa juſtice au temps preſent, afin qu’il ſoit trouvé juſte, juſtifiant celui qui eſt de la foi de Jeſus.
2d031a007e	Où eſt donc la vanterie? Elle eſt forcloſe. Par quelle Loi? eſt-ce par celle des œuvres? Non: mais par la Loi de la foi.
2d031b0059	Nous concluons donc que l’homme eſt juſtifié par la foi ſans les œuvres de la Loi.
2d031c0081	Dieu eſt-il ſeulement le Dieu des Juifs? ne l’eſt-il point auſſi des Gentils? certes il l’eſt auſſi bien des Gentils.
2d031d005b	Car il y a un ſeul Dieu qui juſtifiera de la foi la Circonciſion, le prepuce par la foi.
2d031e0062	Aneantiſſons-nous donc la Loi par la foi? Ainſi n’advienne: mais nous eſtabliſſons la Loi.
2d04010049	QUe dirons-nous donc qu’Abraham noſtre pere a trouvé ſelon la chair?
2d04020069	Certes ſi Abraham a eſté juſtifié par les œuvres, il a dequoi ſe vanter, mais non pas envers Dieu.
2d04030059	Car que dit l’Eſcriture? Abraham a creu à Dieu, il lui a eſté alloüé à juſtice.
2d04040062	Or à celui qui œuvre, le ſalaire ne lui eſt point alloüé pour grace, mais pour choſe deuë.
2d04050076	Mais à celui qui n’œuvre point, mais croit en celui qui juſtifie le méchant, ſa foi eſt alloüée à juſtice.
2d0406006d	Comme auſſi David declare la beatitude de l’homme à qui Dieu alloüe la juſtice ſans œuvres, diſant,
2d04070067	Bien-heureux ſont ceux deſquels les iniquitez ſont pardonnées, deſquels les pechez ſont couverts.
2d04080050	Bien-heureux eſt l’homme auquel le Seigneur n’aura point imputé le peché.
2d040900ad	Cette declaration donc de la beatitude, eſt-ce ſeulement en la circonciſion, ou auſſi au prepuce? car nous diſons que la foi a eſté alloüée à Abraham à juſtice.
2d040a00b0	Comment donc lui a-t’elle eſté alloüée? a-ce eſté, lui eſtant déja circoncis, ou durant le prepuce? ce n’a point eſté en la circonciſion, mais durant le prepuce.
2d040b00f6	Puis il receut le ſigne de la circonciſion, pour un ſceau de la juſtice de la foi, laquelle il avoit receuë durant le prepuce, afin qu’il fuſt pere de tous ceux qui croyent eſtant au prepuce, que la juſtice leur fuſt auſſi alloüée:
2d040c00ce	Et pere de la circonciſion, aſſavoir de ceux qui ne ſont point ſeulement de la circonciſion, mais qui auſſi ſuivent le train de la foi de noſtre pere Abraham, laquelle il a euë durant le prepuce.
2d040d009b	Car la promeſſe n’eſt point advenue par la Loi à Abraham ou à ſa ſemence (aſſavoir d’eſtre heritier du monde) mais par la juſtice de la foi.
2d040e005d	Car ſi ceux qui ſont de la Loi ſont heritiers, la foi eſt aneantie, la promeſſe abolie.
2d040f006f	Veu que la Loi engendre ire: car là où il n’y a point de Loi, il n’y a point auſſi de tranſgreſſion.
2d04100101	Pour cette cauſe c’eſt par foi: à ce que ce ſoit par grace, afin que la promeſſe ſoit aſſeurée à toute la ſemence: non ſeulement à celle qui eſt de la Loi, mais auſſi à celle qui eſt de la foi d’Abraham, lequel eſt pere de nous tous.
2d041100c7	Selon qu’il eſt écrit, Je t’ai eſtabli pere de pluſieurs nations devant Dieu, auquel il a creu, lequel fait vivre les morts, appelle les choſes qui ne ſont point, comme ſi elles eſtoient.
